SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.22227168104149767,31.14486987684839,21.253749228280167,0.7008272822885985,0.45915790192101863,79.91860943349634,70.12582381205696,71.04343597685363,41.79818712112697,23.5,11.11816863718672,-0.00047910166128177734,0.2192389603956689,-0.001047874675169369,0.036015803138045414,Humid,0,Nyandarua,7,jja,2,2001-07-22
0.22217051817102065,29.065818386064578,21.304143716771318,0.6997653650557333,0.4567544441354261,79.1534932188445,69.54848040209214,70.226528219446,42.564636563087845,24.5,10.942370999401268,0.002794983666932878,-0.12227558132036147,0.001910484277138395,0.037601250602113674,Humid,0,Nyandarua,7,jja,2,2001-07-29
0.22367365614588627,27.681932750247025,21.3596281095288,0.6988719029234604,0.45383016720482555,78.17189713579035,68.7780495566008,69.15599647731499,43.45098774758807,25.5,10.933498203667616,0.006927014618823582,-0.483211325882469,0.0061233566556898504,0.03855618503439308,Humid,0,Nyandarua,8,jja,2,2001-08-05
0.22549548583901644,26.58543338290541,21.40804947309482,0.698033854171424,0.45052924708531483,76.85750188450741,68.2179585609459,67.88573300007185,44.34544891348014,26.5,10.789447180130596,0.010349920450805827,-0.8594178186849039,0.011123701047801285,0.03886169520654305,Humid,0,Nyandarua,8,jja,2,2001-08-12
0.22637269827360965,25.04810109057193,21.468477420200895,0.6970227501264188,0.4470950570444636,75.08208639624652,68.12234529871711,66.39777895547938,45.20143510525483,27.5,9.90429853176707,0.011890316519846877,-1.2304509863679327,0.016417464154208288,0.03864896200640537,Humid,0,Nyandarua,8,jja,2,2001-08-19
0.22551304850173837,22.47687626207323,21.596977044530234,0.6954199499356845,0.4436107277195249,72.82544989866221,68.46005687525982,64.64545855571805,46.0946451837655,28.5,7.7449720693502515,0.011152607862075102,-1.5387527398697538,0.02140633533823259,0.037938370801091525,Humid,0,Nyandarua,8,jja,2,2001-08-26
0.2231179598795745,18.862573373839393,21.837480136520952,0.6926071892319472,0.43982867601770187,70.15935235350794,69.03798019995233,62.58287041235457,47.211508252979854,29.5,4.273628774333319,0.00886290997556687,-1.726940473729923,0.02535965570004402,0.036501986103754686,Humid,0,Nyandarua,9,jja,2,2001-09-02
0.21996249304596996,14.775259075462438,22.244015140642023,0.6877728300106855,0.43527963422280885,67.2416545773582,69.65589620990598,60.216691703214224,48.73975566220347,30.5,-0.10237519487327577,0.006243463163992734,-1.7158252750503433,0.027422934782958385,0.033975493112527726,Humid,0,Nyandarua,9,jja,2,2001-09-09
0.21675196631144988,10.829043781977907,22.83584924344053,0.6803121049216498,0.4294743831514343,64.17064761563168,70.1466226526467,57.55636319939554,50.715990083386295,31.5,-5.0151924823558955,0.004218836694332546,-1.4587266898253028,0.026927462724860924,0.030040656005947616,Humid,0,Nyandarua,9,jja,2,2001-09-16
0.21395954421445565,7.627804309718289,23.600758903351515,0.6701651094957705,0.4222067823125568,60.90768601940047,70.37761518176757,54.57997476873994,53.10519066200144,32.5,-10.010403116323511,0.003156059332646769,-0.948627549872327,0.0236198896864122,0.024614788465249865,Humid,0,Nyandarua,9,jja,2,2001-09-23
0.21153067875311293,5.7617714544030845,24.495980322255722,0.6576685825399006,0.4135819773876696,57.455593040651785,70.32367510468674,51.41387710713875,55.70683562417147,33.5,-14.482915084649292,0.002703841654000149,-0.20043155385423952,0.017450765596753192,0.017783936055467586,Humid,0,Nyandarua,9,jja,2,2001-09-30
0.2087588190526158,5.521199457285235,25.442601472049827,0.6430009374065756,0.40372694715515106,53.95448043178887,70.18793019704033,48.33965600299808,58.138364166430456,34.5,-17.99309421677519,0.0018221484879377137,0.7127544988821007,0.00806426876668522,0.009509431773865115,Humid,0,Nyandarua,10,ond,3,2001-10-07
0.20514189125524948,6.932272094363491,26.29693890051104,0.6268939424906095,0.3930449066054868,50.70190004968175,70.37027039057232,45.72946198353775,59.88964630792065,35.5,-20.282946742535437,-0.0002719940612547235,1.6476838449088473,-0.004384207601940675,-2.5782068648699807e-05,Humid,0,Nyandarua,10,ond,3,2001-10-14
0.20143017400970306,9.715069238029836,26.931553650968848,0.6104821488599242,0.38235653418119214,48.118435253011114,71.22684579610849,43.98229812173616,60.47838006420407,36.5,-21.31792653497525,-0.0030718122942703513,2.478835804547715,-0.01903663610807522,-0.01011972794062812,Humid,0,Nyandarua,10,ond,3,2001-10-21
0.19912431041470094,13.283325670384757,27.275405846567214,0.5950350124505227,0.37280407195039467,46.6587401536058,72.85009530014555,43.48597691557338,59.524898843378075,37.5,-21.28909448968373,-0.005232327245771484,3.1243708630846148,-0.03460424488334088,-0.019652263920855745,Humid,0,Nyandarua,10,ond,3,2001-10-28
