SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.1896878081158859,5.231499132790305,37.3660901078299,0.32095653313155104,0.2007039383863787,54.06814754194715,72.9405520340698,53.89625257257757,46.518177337988334,23.5,-3.503639385990354,-0.013884054530103622,1.8923968037564223,-0.06214560074181493,-0.03471986753404721,Semi-Arid,2,Turkana,7,jja,2,2001-07-22
0.19115419386817759,4.947657097790622,38.08126677236266,0.30916698632070755,0.19403019041213168,50.51503696130308,71.24307465960602,51.6817696361373,47.46338691802956,24.5,-3.8693235311042855,-0.010448499913679183,2.657426322764208,-0.07421546615904684,-0.03999336165641193,Semi-Arid,2,Turkana,7,jja,2,2001-07-29
0.1938411733882914,4.81558317709362,38.63138249825703,0.2997878196095566,0.1886920367684296,47.677634688945496,69.82631349556355,49.91382298626065,48.19927223224921,25.5,-4.112509955092899,-0.006342375500811022,3.298856532733501,-0.08456250378541975,-0.04415735362908494,Semi-Arid,2,Turkana,8,jja,2,2001-08-05
0.19712652844611459,4.785975033316297,38.98125355377839,0.2926652281323565,0.18451667461505794,45.557948313216166,68.79950390441172,48.56775152905134,48.76702228690636,26.5,-4.216426948688163,-0.0023028904291390547,3.7830950604491034,-0.09314993896851581,-0.04738841582462311,Semi-Arid,2,Turkana,8,jja,2,2001-08-12
0.2002049768287921,4.7121244707761765,39.20701370234624,0.2874072043579753,0.18121771309894963,43.989224873042,68.18376422439849,47.501444585861066,49.30230100170012,27.5,-4.256916310152965,0.0008991304915919504,4.173135247061938,-0.10015000229618169,-0.0499660216869199,Semi-Arid,2,Turkana,8,jja,2,2001-08-19
0.20233593743835365,4.476939034554495,39.37897330990828,0.2834515277134082,0.17844493197371425,42.6658251957831,67.99114710253563,46.44269451141716,50.05091744540851,28.5,-4.283407100827576,0.0027124814276595494,4.4973769614148535,-0.10587466119546192,-0.052202973713252,Semi-Arid,2,Turkana,8,jja,2,2001-08-26
0.20336161697630425,4.068127171462746,39.54206553596469,0.28015399039731387,0.17583405409736488,41.262992501105636,68.21645693087733,45.118675237367164,51.24958387539855,29.5,-4.267263594355488,0.00329851506606219,4.756160699398617,-0.11062512053068725,-0.05433757008806045,Semi-Arid,2,Turkana,9,jja,2,2001-09-02
0.2034449176549059,3.6231785732785826,39.750268173207424,0.2769151415260473,0.17306067921338994,39.60446458900992,68.76868906952136,43.464510962387806,52.845246475998856,30.5,-4.091629594750327,0.003190457192186809,4.978663816965622,-0.11455548482322936,-0.05645791838273484,Semi-Arid,2,Turkana,9,jja,2,2001-09-09
0.20273492603388676,3.3886799975479662,39.96192317922323,0.27355001397661144,0.17003161203657624,37.75443196126317,69.46138420600478,41.703156763460036,54.4580928452726,31.5,-3.582716303900865,0.002803264466133525,5.099087618243328,-0.117369605554748,-0.05836960711679451,Semi-Arid,2,Turkana,9,jja,2,2001-09-16
0.20143997753196077,3.571829875246184,40.086366542086665,0.2705414721681832,0.16702862612626154,35.995463081327124,70.07612317829121,40.20816091260017,55.62333726700999,32.5,-2.6450273542604483,0.002354890606098429,5.034984665741504,-0.11812677608828208,-0.059515158995816726,Semi-Arid,2,Turkana,9,jja,2,2001-09-23
0.19977365111519493,4.167201003529493,40.041134478797375,0.26890247356246444,0.16464885032795945,34.688261970383316,70.44960037043519,39.23707093794844,56.18356580875642,33.5,-1.3787444773653175,0.0018681662880533658,4.729461745224182,-0.11553060625252021,-0.059131354324886226,Semi-Arid,2,Turkana,9,jja,2,2001-09-30
0.19773663852576803,4.958067860927723,39.79721438780093,0.2695078051998435,0.16344825281107897,34.06675545674653,70.57000154976242,38.82906016977737,56.318290722205745,34.5,-0.04822446010797673,0.0010723451253620748,4.188406610716241,-0.10876090040621188,-0.056701190708436745,Semi-Arid,2,Turkana,10,ond,3,2001-10-07
0.19549171255602352,5.594205031940135,39.45428891479685,0.2723521493823545,0.16352895188605218,34.10091107359548,70.63065545261414,38.77753443257682,56.411658888633895,35.5,0.9711161903422534,-0.00010666909243751965,3.5269180249610823,-0.09817325003447881,-0.05234188838077448,Semi-Arid,2,Turkana,10,ond,3,2001-10-14
0.19366870567850955,5.8840894417551866,39.12629609611498,0.27663803914589796,0.16455621397817075,34.5371402984618,70.88136141257958,38.81346287825914,56.76297224862344,36.5,1.458235860705112,-0.0012217574756783478,2.8657310903149065,-0.08514209165027518,-0.04673961204265128,Semi-Arid,2,Turkana,10,ond,3,2001-10-21
0.19283407705673547,5.830485055948283,38.933615448180795,0.2811140571546022,0.1659059372531675,35.073326833270364,71.42776569046119,38.713106936816295,57.52466380626802,37.5,1.387784248569427,-0.0018094640522299324,2.334550394943367,-0.07156672121334179,-0.04090734815376245,Semi-Arid,2,Turkana,10,ond,3,2001-10-28
0.19307259678354552,5.573827322976752,38.943473364324916,0.2847105718124726,0.16701760399317003,35.53715582179823,72.17704716633007,38.41907268020347,58.61838584397543,38.5,0.8655333327520432,-0.0017398970296250659,2.019972451575591,-0.059141907378393026,-0.0357617195334398,Semi-Arid,2,Turkana,11,ond,3,2001-11-04
0.19397269730638797,5.302212510173743,39.08416593363411,0.2867846883431957,0.16753833097656448,35.95338887240414,72.91425420570481,38.14394244321819,59.62364211585739,39.5,0.039149880904228405,-0.001225193838939859,1.875109409901502,-0.04905689714929643,-0.0319322951639021,Semi-Arid,2,Turkana,11,ond,3,2001-11-11
0.19501782476008425,5.122948354877436,39.3001501980476,0.2872501634022859,0.16742480647060543,36.48953315794754,73.34320599644124,38.21509061457768,60.03550709524395,40.5,-1.0168710404485866,-0.0005119410643915403,1.867904011378111,-0.041859489494382056,-0.029649741670202494,Semi-Arid,2,Turkana,11,ond,3,2001-11-18
0.19567412819304034,5.028852838947704,39.51508022550441,0.2864090407923918,0.166839493817452,37.304722043714605,73.2554933156846,38.83745470390247,59.57164156002833,41.5,-2.2963271288100855,1.147607768023362e-06,1.9460016453696714,-0.03768256090828261,-0.028899455849151223,Semi-Arid,2,Turkana,11,ond,3,2001-11-25
0.1958159908943791,4.92158468457944,39.67084676960027,0.28478285160195854,0.16606292735077902,38.41518711691551,72.66704753367912,39.94767961036044,58.388622462199926,42.5,-3.8082554630763563,0.00010734088582774655,2.062145370258806,-0.036470079781899735,-0.029584444444163017,Semi-Arid,2,Turkana,12,ond,3,2001-12-02
0.1958040097912498,4.6690230107527695,39.78807929301936,0.2826568508207235,0.1652451755895554,39.65765243006498,71.8076301926119,41.22170644911665,57.002844235391,43.5,-5.592843416131341,-6.59510372983535e-06,2.24759852832034,-0.03838668401130926,-0.03176190160286985,Semi-Arid,2,Turkana,12,ond,3,2001-12-09
0.19587659361954288,4.17983837492428,39.93061357363744,0.2798029694333007,0.16423834921647862,40.69605666141579,71.08033211995817,42.216890581145044,55.995026497330194,44.5,-7.665896467688221,-0.00014031452171897837,2.564483485196771,-0.0440582726734674,-0.03578090002821815,Semi-Arid,2,Turkana,12,ond,3,2001-12-16
0.19609776436876147,3.486046593351421,40.15196601373678,0.27557738933377446,0.16264489351025893,41.12098151472879,70.84267737575705,42.54218179103406,55.76261389380037,45.5,-9.91155503726653,-1.4042572683561442e-05,3.0587353447205676,-0.05436668543288131,-0.042153405328562564,Semi-Arid,2,Turkana,12,ond,3,2001-12-23
0.19637300486539522,2.779477522720583,40.50374745151354,0.26943301162784933,0.16010940945596416,40.663689170520065,71.27720233663095,41.966762882320545,56.48235575318065,46.5,-12.002481520376186,0.0006707037209422126,3.769900806313499,-0.06976360548010058,-0.05115542017963901,Semi-Arid,2,Turkana,12,ond,3,2001-12-30
0.19618252894709995,2.3763133991957393,41.00141134958525,0.2615235844782466,0.15665694624245716,39.327732357178526,72.2981044591235,40.527154123135446,58.08501261762219,43.166666666666664,-13.55496506975551,0.002144369953832388,4.661302245069676,-0.08892639257100532,-0.062039775622213834,Semi-Arid,2,Turkana,1,jf,0,2002-01-06
0.1945227992922526,2.466066856861399,41.564565459490005,0.25258120666410044,0.15263024531888503,37.33977932936487,73.6021457468076,38.4845250762651,60.2566136192196,39.833333333333336,-14.231941809352884,0.0034239316460261474,5.622864199031711,-0.11073164245301992,-0.0742788795899098,Semi-Arid,2,Turkana,1,jf,0,2002-01-13
0.19055945799280297,3.0389240143087815,42.134677545774935,0.24372270514007996,0.1486159948390645,35.02666697798161,74.8748818930304,36.2291588649777,62.53236432640819,36.5,-14.074590167055625,0.0035673394030019956,6.570967502327133,-0.13274371634605142,-0.08644037864218812,Semi-Arid,2,Turkana,1,jf,0,2002-01-20
0.18416178443213674,3.940671530511475,42.58095165323663,0.23606277465757017,0.1452209181986255,32.706050743035235,75.97214955375186,34.1263292222637,64.48293068916811,33.166666666666664,-13.340977939130534,0.0022159538195055,7.399031483526556,-0.1528006946895806,-0.09727877271522523,Semi-Arid,2,Turkana,1,jf,0,2002-01-27
0.1761770648373715,5.09736581002903,42.812184627642104,0.23052846766269486,0.14296311550375143,30.62273222923343,76.87096602985503,32.36342282936748,65.96478883669079,29.833333333333332,-12.162846287571023,-0.00019047200929004499,8.076684735210723,-0.1692935771798366,-0.1058750090324504,Semi-Arid,2,Turkana,2,jf,0,2002-02-03
0.16803448245362881,6.4632991597954925,42.80174947114841,0.22759226437365201,0.1420918067140899,28.892293395250974,77.62122239160196,30.935997941024652,67.0988079933311,26.5,-10.577340663288462,-0.002727466781527225,8.61133089494056,-0.1814827092296243,-0.11185604085811862,Semi-Arid,2,Turkana,2,jf,0,2002-02-10
0.16124227147903733,7.865019144184796,42.61755125151979,0.2272213422860321,0.14255069250987587,27.478556392233187,78.31669665595427,29.717319974804525,68.11318302378356,23.166666666666668,-8.722754546478308,-0.004356420751948686,9.042068195355327,-0.18939521702229448,-0.1153362365170567,Semi-Arid,2,Turkana,2,jf,0,2002-02-17
0.15678104488508457,8.998483056376974,42.38036741045568,0.22879271213039665,0.14393848504959428,26.232352186796266,79.0644747639038,28.5407408596565,69.21956525626727,19.833333333333332,-6.917077245643974,-0.004423889832226235,9.406586650700056,-0.193592159850927,-0.11674552342149225,Semi-Arid,2,Turkana,2,jf,0,2002-02-24
0.15478265004909642,9.795688822901331,42.150162214785055,0.23142865260929976,0.1457148960935436,25.03634796286077,79.85196502084821,27.38350891993747,70.34126690244102,16.5,-5.299904924697574,-0.002976667989058606,9.659027490837213,-0.1947593771044487,-0.11656158503956104,Semi-Arid,2,Turkana,3,mam,1,2002-03-03
