SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,MTCI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,Zone,Zone_Code,County,Month,Season,Season_Code,Date
0.08949223585443211,28.24331140119367,26.626221656124287,0.5920235552696381,0.39945639356598117,57.874488570219334,67.67178822599435,58.2747968774772,40.29903439829994,33.5,8.5746915951321,-0.0217989978322472,-1.440113339235087,-0.013317300382917405,-0.002284458642335808,Semi-Humid,1,Kitui,9,jja,2,2009-09-27
0.09009516858650012,24.344429901977577,26.342672175857462,0.6063701405584678,0.40566456686252933,58.932491900543475,67.96367419301826,58.193327819567465,41.31615027357075,34.5,6.274884870216712,-0.0199125065277238,-1.1116249715570181,-0.0020351336964924416,0.0040877874761842585,Semi-Humid,1,Kitui,10,ond,3,2009-10-04
0.09227801472970615,20.04844484439729,26.095541041007223,0.6196114840489961,0.4108791779233498,60.0394734509166,68.6130067402343,58.00727744487284,42.6158205907336,35.5,3.9150830303274646,-0.01711445809851866,-0.623164527969473,0.010049850262616969,0.010717874629221002,Semi-Humid,1,Kitui,10,ond,3,2009-10-11
0.09635315232294628,15.720774616798833,25.880747055292616,0.6310960260573641,0.4149544339833124,61.26189603616884,69.34399683505539,57.92962445696215,43.83844422654736,36.5,1.760804370163827,-0.01370402587205144,-0.08888808097818668,0.022588804955344405,0.017529943940943385,Semi-Humid,1,Kitui,10,ond,3,2009-10-18
0.10215428246420268,11.829329095064148,25.73365213994177,0.6393900565619247,0.417061625068412,62.53873914222823,69.78916884750065,58.09878697607643,44.69407685086756,37.5,0.08531819267946499,-0.010484737548282894,0.37557834374278826,0.0344355860379297,0.023835890004044045,Semi-Humid,1,Kitui,10,ond,3,2009-10-25
0.10925707757405602,8.509030881708371,25.670097554030566,0.6429212296816714,0.4162288920286295,63.78482206433157,69.8083620220858,58.455506274778884,45.20547683087037,38.5,-1.1865880597947311,-0.008300143292368048,0.6766184343817784,0.044227637140106725,0.02880542769962033,Semi-Humid,1,Kitui,11,ond,3,2009-11-01
0.11718076553697822,5.650888078922889,25.718799900502244,0.6409830097316017,0.4120530863482064,64.92430746466498,69.50803579381108,58.78640863302098,45.64729003401664,39.5,-2.329210143920355,-0.0075806899254063755,0.8438928994441687,0.051215465049277716,0.03205637026391774,Semi-Humid,1,Kitui,11,ond,3,2009-11-08
0.1256528886176185,3.2836273966251768,25.88513746782742,0.6336882845084454,0.40467234787070594,65.87020982358179,69.17448303151151,58.85467215596338,46.354566520496626,40.5,-3.4205411400097283,-0.008032580063678517,0.9712795403342346,0.05514942992202904,0.03353940947619043,Semi-Humid,1,Kitui,11,ond,3,2009-11-15
0.13495300530345936,1.649064258776743,26.11475661399673,0.6216046243665845,0.39457560155023536,66.49197739525869,69.17312108397222,58.53274475535559,47.44483419466662,41.5,-4.196295385998941,-0.008575941525795924,1.1213679261047422,0.05592919546217884,0.033292736640668785,Semi-Humid,1,Kitui,11,ond,3,2009-11-22
0.14544234538644635,0.8134022689842698,26.36837949583558,0.6056186668675115,0.3824329795069282,66.57620952474416,69.61394301844639,57.78071203555904,48.859818750417766,42.5,-4.460005740661821,-0.008070287902954682,1.3146331890808558,0.05358050597386049,0.03134889035483062,Semi-Humid,1,Kitui,11,ond,3,2009-11-29
