SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.31809660061172806,34.86081969455743,27.545828163298793,0.7546169758286826,0.4820997677214143,54.34740318428388,38.67530898999986,57.64559269529986,0.0,10.355800918378671,0.10322366428371055,-0.7441251244526192,-0.029778935795168215,-0.02296498443878872,forest,Vihiga,Humid,2,3,mam,1,2001-03-25
0.3266179283231681,36.77839673052935,27.74502390371254,0.7522264241051548,0.48443710030736714,54.54167500484098,41.15399613189289,56.16046378211599,0.0,9.029739962591686,0.10818181376176061,-0.6130667748711257,-0.030904268501628956,-0.023927725037286764,forest,Vihiga,Humid,2,4,mam,1,2001-04-01
0.33418103121923787,37.66212943939123,28.029046070907302,0.7513732692296458,0.48655065571103107,53.44949285661418,45.10907844202666,53.376614495267354,0.0,6.0712193805264105,0.11019658422710543,-0.32768117181283074,-0.03153001523277695,-0.025410163974890498,forest,Vihiga,Humid,2,4,mam,1,2001-04-08
0.34083660054049686,38.18632166686951,28.273224875229758,0.7499747502578008,0.4873379152695254,51.42032033938175,49.75439161617709,49.91104394269323,0.0,2.264228809724631,0.10980165771187451,-0.0009139871089063334,-0.03320002799455593,-0.028001720298757415,forest,Vihiga,Humid,2,4,mam,1,2001-04-15
0.34632810479190357,39.1098803546351,28.522688622799848,0.7482048880155715,0.48733725067265893,49.02863039707436,54.27749517977039,46.420536947060675,0.0,-1.4320976743387888,0.10697216706329399,0.4149122436585196,-0.035642834554380796,-0.03101416089538497,forest,Vihiga,Humid,2,4,mam,1,2001-04-22
0.35046408088717856,40.8033358164216,28.657157443001925,0.7473047503027394,0.48763531830959544,46.71428256355966,58.04243407550777,43.386746620332254,0.0,-4.436651506443681,0.1019404401094171,0.7952250090145453,-0.03782523532573947,-0.033427184890039,forest,Vihiga,Humid,2,4,mam,1,2001-04-29
0.3534205738271005,43.10148159747151,28.39734395270141,0.7481303796975554,0.48879805292326,44.70392194644655,60.800744767882634,41.03430691530447,0.0,-6.646070646625167,0.09540571628202467,0.8587138781218417,-0.039291945071822924,-0.03485003792794038,forest,Vihiga,Humid,2,5,mam,1,2001-05-06
0.35577056299011867,45.684875184310904,27.783388445863917,0.7504318999785037,0.49043906612972377,43.091865820425745,62.61482210755219,39.38326561714339,0.0,-8.055964453657483,0.08857972712097957,0.6206992953507496,-0.04061249942912268,-0.03577749415192533,forest,Vihiga,Humid,2,5,mam,1,2001-05-13
0.35816628198898787,48.21734978565316,27.270339722452878,0.753506727452567,0.49170897504039157,41.82554164283115,63.92730828243122,38.17938448575768,0.0,-8.734689793884531,0.08268743089153599,0.49528781054683907,-0.04241889515227482,-0.03695350616652188,forest,Vihiga,Humid,2,5,mam,1,2001-05-20
0.3609406430017838,50.3771437733472,27.233050797393435,0.7567631429887611,0.4918851784582207,40.707948387207516,65.3596782188896,36.99248784755239,0.0,-8.879570830154798,0.07840708125645098,0.8295763720682222,-0.04477815190140885,-0.0388025445751628,forest,Vihiga,Humid,2,5,mam,1,2001-05-27
0.3638467164453243,51.914783654612656,27.424631088997113,0.7598376406891316,0.4907447747464522,39.437321633579195,67.35091262498487,35.390474652970944,0.0,-8.721833514965114,0.0756263440939761,1.3888399897652635,-0.047298792632041904,-0.04121761805434313,forest,Vihiga,Humid,2,6,jja,2,2001-06-03
0.36605499835545513,52.67642034621145,27.009744688083543,0.7635014428715019,0.4891843109698161,37.77019838622034,69.57826693795316,33.26076434985717,0.0,-8.430105423619912,0.0736674195222425,1.3826291770583945,-0.04850779203643585,-0.043094535647926126,forest,Vihiga,Humid,2,6,jja,2,2001-06-10
0.36644831703960734,52.52433598834952,25.01862170232471,0.7688942100178058,0.4885584741482429,35.68609396216343,71.04141428491822,30.85659367175599,0.0,-8.135653057761504,0.07158761685015348,-0.11758392970152975,-0.04690376821624207,-0.04313759734043684,forest,Vihiga,Humid,2,6,jja,2,2001-06-17
0.3641671461478333,51.425978105362674,21.13774593276159,0.7768341630430387,0.49000572043538826,33.432887537586375,70.7136283240972,28.600505078502476,0.0,-7.843781517801211,0.06869711020362655,-3.4321710297711925,-0.04172081768894836,-0.04047055584239917,forest,Vihiga,Humid,2,6,jja,2,2001-06-24
0.35905835406449155,49.6239108617996,16.120467678251664,0.7872141342595488,0.49390205648852864,31.40477574465376,68.2704366164226,26.815765984613808,0.0,-7.37484368474131,0.06489856120818466,-7.874462986516428,-0.033429840745387136,-0.035053961389433265,forest,Vihiga,Humid,2,7,jja,2,2001-07-01
0.3516557522410047,47.524825299284494,11.548276850815322,0.7980976514683734,0.4991302452445345,29.749770738225028,64.24766055831397,25.56610058138506,0.0,-6.5380367200890666,0.0605368708790476,-11.958176713419254,-0.024344255191512443,-0.02824438256449455,forest,Vihiga,Humid,2,7,jja,2,2001-07-08
0.3427480584354921,45.55249978206601,8.556219972893203,0.8072212545045069,0.5040491530489931,28.281202877108928,59.54672054776398,24.692519943455252,0.0,-5.279496206308924,0.05591422353884872,-14.611812442617127,-0.01688580603949218,-0.021781251052996515,forest,Vihiga,Humid,2,7,jja,2,2001-07-15
0.3332768233556482,44.065569006590465,7.4032815726820855,0.8133900767288295,0.5076577476340995,26.783347768810646,54.98839935266532,23.962275727846386,0.0,-3.6670293885326704,0.051229373177842104,-15.581702567724195,-0.012099554533191855,-0.01663029369341938,forest,Vihiga,Humid,2,7,jja,2,2001-07-22
