SoilMoist,Rainfall,LST,NDVI,SAVI,VCI,TCI,VHI,LC_Code,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,LC,County,EZ,EZ_Code,Month,Season,Season_Code,Date
0.16158245125522955,40.865213176696614,26.55456937115115,0.6986084174237015,0.44334274357803966,47.36607568660958,59.786858914695095,47.557520458293006,2.0,0.20600915906246975,-0.018200071781034197,0.3221625727838277,0.006103450094549258,-0.0005931941665092144,grass,Kericho,Humid,2,2,jf,0,2006-02-12
0.16323424224691277,36.60538548810797,26.05855755178955,0.708760560530238,0.4505147586982923,45.855094015470904,61.78632946874,46.00306221349491,2.0,-2.79093553493054,-0.013870490931294437,0.5756765986625885,0.006506271753300874,-0.0004615148016076098,grass,Kericho,Humid,2,2,jf,0,2006-02-19
0.16775692873160905,31.148989806110606,25.756665662321073,0.7161726398535945,0.4557733316678781,44.45163286437756,63.87012683473989,44.338588146535905,2.0,-6.552032430842298,-0.007634073220583744,0.90548400298951,0.0066757414608173415,-0.0004771157314608643,grass,Kericho,Humid,2,2,jf,0,2006-02-26
0.17481128844057536,25.678157421120158,25.611715481991627,0.7200134697111514,0.45844450563532363,43.05098870059377,65.70493325216164,42.681786180536456,2.0,-10.168348093342287,4.7607824210621486e-05,1.224295644222803,0.006026298440873684,-0.0010349092129902139,grass,Kericho,Humid,2,3,mam,1,2006-03-05
0.18346748777556451,21.332897552575115,25.537292244240987,0.7200650376234319,0.4582919385258639,41.7160547506058,66.85226805733366,41.30690419814708,2.0,-12.8240716285636,0.008100722551509483,1.4544982751714126,0.004367437411807053,-0.0023076021192984706,grass,Kericho,Humid,2,3,mam,1,2006-03-12
0.1925685285403006,18.742896392089843,25.41129193587258,0.7169704846648752,0.4557281222978337,40.66107619594308,66.98925019626412,40.53408841731248,2.0,-14.124008217137133,0.015201787069351514,1.5153751560569415,0.0021048365454862292,-0.0040799939141168045,grass,Kericho,Humid,2,3,mam,1,2006-03-19
0.2011880875378028,18.112530971575747,25.180012152122433,0.7120571485170072,0.451743934319979,40.16592058681855,66.08594701548776,40.61126224064078,2.0,-14.007470980360992,0.02039689828666059,1.4199042222076115,-0.0004842138514484969,-0.006107333458824027,grass,Kericho,Humid,2,3,mam,1,2006-03-26
0.20882444732702785,19.185603816231374,24.88984347613091,0.7068320744616191,0.4475313806091146,40.45325611448261,64.31750429898501,41.59751865442838,2.0,-12.894480710103325,0.023543728536279087,1.2685095523440675,-0.0022044680328744772,-0.007493930508719428,grass,Kericho,Humid,2,4,mam,1,2006-04-02
0.2154492723876521,21.269394231891727,24.62556852501635,0.7021947939786611,0.44387234116294844,41.52008642797349,62.13284837406099,43.23024800943136,2.0,-11.185553845306904,0.024628319975755108,1.1470089372381642,-0.0028657663180645296,-0.008069730894835541,grass,Kericho,Humid,2,4,mam,1,2006-04-09
0.22151286227497977,23.407257536400877,24.494237408442917,0.6983534669891446,0.4409856120640385,43.11023779697896,60.07798132881615,45.02096700077919,2.0,-9.532923662627702,0.024285970464990633,1.1078625119745782,-0.002852650954692254,-0.00811953492317341,grass,Kericho,Humid,2,4,mam,1,2006-04-16
0.22759102810167267,24.886916186540834,24.526207976909305,0.694826439519704,0.43858439281510525,44.84538584775199,58.43085322467203,46.55196558540419,2.0,-8.396675663977277,0.023396131806243888,1.0993499183123883,-0.002889250130464834,-0.008201362903733744,grass,Kericho,Humid,2,4,mam,1,2006-04-23
0.23349631058897657,25.568901795986633,24.691640898137962,0.690917246997397,0.4362457221867851,46.377907049130414,57.074657700584964,47.68991830274255,2.0,-7.828131598926238,0.02218561573061226,1.0399611822686652,-0.0036404704049082894,-0.008801586921258065,grass,Kericho,Humid,2,4,mam,1,2006-04-30
0.2383786849874028,25.93779882463409,24.950232633661233,0.6862257112143958,0.4337718997931989,47.50887249781919,55.70763270517016,48.5528804696423,2.0,-7.3892266372643425,0.020327844664993544,0.8952823286028208,-0.005314684295978016,-0.010030473786963714,grass,Kericho,Humid,2,5,mam,1,2006-05-07
0.24105837589380388,26.704774637578783,25.239545690759442,0.6808168651916234,0.43126902073734374,48.29483574361627,54.065331960601064,49.39852868478291,2.0,-6.434096346303939,0.01711617872663444,0.6577000622034346,-0.007703091000140022,-0.011664271286912239,grass,Kericho,Humid,2,5,mam,1,2006-05-14
0.24078880018520088,28.00263107086172,25.507705275579895,0.6753415065313294,0.4291269246275969,48.97688599470741,52.236423232940005,50.37148697845692,2.0,-4.839365735484903,0.01212643911103585,0.38188646960185935,-0.010152522613634326,-0.013212375233637197,grass,Kericho,Humid,2,5,mam,1,2006-05-21
0.23768268626848743,29.27743611744206,25.78526780254582,0.6704945723962706,0.42762195053241175,49.70435613710071,50.666122105970594,51.317351838254005,2.0,-3.08698972768086,0.0056000160768668525,0.20017158659928155,-0.012059635887531691,-0.014299104212249683,grass,Kericho,Humid,2,5,mam,1,2006-05-28
0.23271160871199656,29.77801297956584,26.10431658706346,0.6664175679974722,0.42661916363017527,50.36732956338636,49.75837021937466,51.92800348333551,2.0,-1.929993390942576,-0.0013986716714000855,0.17327476717770493,-0.013390557303388497,-0.014935166366605954,grass,Kericho,Humid,2,6,jja,2,2006-06-04
0.22699843918790638,29.307534057443362,26.489700316293636,0.662637044291271,0.4255422517738395,50.75093395814809,49.61275189384994,51.989629806331216,2.0,-1.674828228581178,-0.00765141964983886,0.2875126610195702,-0.01476254412951633,-0.01561773739325302,grass,Kericho,Humid,2,6,jja,2,2006-06-11
0.22129954346565758,28.114342262379505,26.899733878276752,0.6588543251953194,0.42389949983948133,50.81003235547379,49.97118518925728,51.534182017397,2.0,-2.1572885548707523,-0.012349964483248002,0.45708561097462247,-0.016568868470299175,-0.01677956158498822,grass,Kericho,Humid,2,6,jja,2,2006-06-18
0.21594240085507635,26.664075192915988,27.279638532859195,0.6553121346079894,0.4216375706344769,50.78946150199181,50.497892672449716,50.87962506372501,2.0,-2.9078004662034775,-0.015228066576334534,0.5905966776654044,-0.018595728863163713,-0.018439354979466856,grass,Kericho,Humid,2,6,jja,2,2006-06-25
0.2109052790014652,25.401348644109195,27.59802852404049,0.6526642967022644,0.4192000236706874,51.0776615107643,50.91942011103199,50.47591972289055,2.0,-3.458634265813606,-0.016577915729655588,0.6650791244436011,-0.020117233174094546,-0.02009723794779129,grass,Kericho,Humid,2,7,jja,2,2006-07-02
0.20619371425212774,24.677995756495605,27.818230476115474,0.6514271558994263,0.4171567935494643,51.89654923809653,50.95199536404604,50.66650623158801,2.0,-3.5014822231835114,-0.016843191301899194,0.6641732213021138,-0.02055164996210655,-0.021125880874738212,grass,Kericho,Humid,2,7,jja,2,2006-07-09
0.20196630205789493,24.594768897008688,27.945274465257683,0.6518322205444329,0.41589260624725455,53.23774089977866,50.39831981820492,51.56228006034609,2.0,-3.010157834354206,-0.01648493844784307,0.6082415057051742,-0.019557976685308898,-0.0210403116029548,grass,Kericho,Humid,2,7,jja,2,2006-07-16
0.19851470790230596,24.939323768641703,28.008151931224575,0.6536721940102662,0.4153678370006236,54.9544805796183,49.39336743590337,52.98015281770039,2.0,-2.192545498560703,-0.015807244121625166,0.518658763439214,-0.017125899621749662,-0.01973128396920137,grass,Kericho,Humid,2,7,jja,2,2006-07-23
0.19594773231380982,25.240559908871194,28.048458989692495,0.656228857817846,0.4150638738921473,56.78203679821409,48.34501835388733,54.49433678596193,2.0,-1.4788117165678474,-0.01512021385576875,0.421831671452944,-0.013740825275088991,-0.01759007409227423,grass,Kericho,Humid,2,7,jja,2,2006-07-30
